看了一圈自己的、别人的校内 博客 总是感觉想要写点什么~但是我从下笔。。。再一次进入莫名中。。。 2008年汶川地震 那一年 北京申办奥运会 2010年玉树地震 这一年 上海承办世博会 总是要在喜庆的日子里撒上一把灰 下一次会不会是广州的亚运会呢？ ​,15,海外
汶川地震时候我就跟着赵普哭过一次，央视应该留住这样的真情主播。,15,北京
玉树，一个弥漫着哀伤的地方，牵动着所有人的心，真的不敢看那些凄惨的画面了，汶川地震险些哭干了我的眼泪。。。为玉树祈福吧！ ​,15,内蒙古
记得汶川地震时也是听着中国之声泪流满面… ​,15,内蒙古
中国国际地震救援队乘伊尔－76运输机，14日晚抵达青海玉树机场。救援队约110人，队员分别来自中国地震局、北京军区某工兵团和武警总医院，大部分参加过汶川地震、海地地震等救援，部分有在伊朗、阿尔巴尼亚等高寒地带救援的经历。救援队同时携带了9条搜救犬、两辆特种救援车、部分药品和医疗救援设备。 ​,15,内蒙古
#青海地震#希望三大电信运营商能开启短信捐款通道！让所有的手机用户能竟自己的一份力量！汶川地震我们家捐了200，今年我们搬到在山上，所以希望能借助短信捐款帮灾区的同胞！ ​,15,内蒙古
灾难面前让我们懂得生命的可贵，生活的美好。可惜人们是善忘的，但愿这次地震的救援不要像上次汶川地震时那样悲剧重演。为震区的人们祈祷。 ​,15,内蒙古
灾难面前让我们懂得生命的可贵，生活的美好。可惜人们是善忘的，但愿这次地震的救援不要像上次汶川地震时那样悲剧重演。为震区的人们祈祷 ​,15,内蒙古
灾难面前让我们懂得生命的可贵，生活的美好。可惜人们是善忘的，但愿这次地震的救援不要像上次汶川地震时那样悲剧重演。为震区的人们祈祷。 ​,15,内蒙古
汶川地震后，政府誓言要对所有校舍检查防震（有记录可查！），我想知道，这次青海地震倒塌的校舍中有没有经过检查的？这期间我们花费上亿元兴建了展后就要拆除的世博会展馆，别告诉我没有钱加固青海的校舍。 ​,15,内蒙古
灾难没有办法避免，但如果这次青海地震震垮的学校中有没有达标的房子，我们就不能不问一下：汶川地震已经两年了，你们到底兑现承诺，检查了全国各中小学建筑物没有？请问，按照中国的法律，小学大楼应该抗多强的地震？ ​,15,内蒙古
壹基金得知灾情后启动紧急预案，在西宁地区成立救援临时指挥中心，与当地政府以及救援机构联络并协调前后方的救援工作。壹基金救援联盟在青海、河南和北京三地的救援分队已整装完毕准备出发计划在15日早上到达玉树。本次派出的大部分救援成员都执行过2008年的汶川地震救援任务，有着丰富的救援经验。 ​,15,内蒙古
#地震#为什么经过汶川地震后 中国依然没有很好的地震应急措施 这个国家到底是怎么了 ​,15,内蒙古
经过汶川地震这是常识了吧,15,内蒙古
请关注青海玉树地震，不愿看到汶川地震在玉树重演，上帝保佑！给你苦难的臣民留一条生路吧！ ​,15,内蒙古
祈福，青海玉树地震，余震不断，但愿伤亡不要多，汶川地震伤感了我，不要让這次7.1級地震再次傷害中國人 ​,15,内蒙古
国家养了那么多专家，怎么全都成了事后诸葛亮呢？汶川地震，玉树地震、舟曲泥石流.....怎么事前都没有一丝征兆，一眨眼，那么多鲜活的生命，就这么枯萎了！真让人很心痛！！！ ​,19,河南
#舟曲~救援#原来舟曲泥石流和汶川地震有关，好可怕！为他们祈福吧！ ​,19,河南
分享图片 看看图片甘肃舟曲上的救援人员...回忆在脑海回荡的那段话‘已有1242人获救’顿时眼泪留下来...和当年汶川地震相同...我现在是多么希望我这个孩子也可以帮助那些受困的人---我作为一个中国人.诚挚的在这里祈祷..受灾的人们能够平安.舟曲加油...期待不久舟曲县上空会燃起希望---- 璐璐发 ​,19,河南
又地震了！早在汶川地震时就想去当志愿者，那时不便！就作罢！现在想去却还是去不了！身体不好，我妈妈说：别到了那里还让人照顾你… ​,19,河南
刚看到新闻说的是舟曲泥石流和汶川地震有关，觉得在感慨别人悲惨遭遇的同时，灾难是不是离每个人都很近呢？ ​,19,河南
//@叶一茜:让我们一起祈福希望灾难少一点  //@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,河南
//@绿茶冰激凌://@Rachel小雪://@xmatenea://@小薇1013://@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,河南
#自然灾害#截至昨晚21时，甘肃舟曲特大泥石流灾害已造成127人遇难1294人失踪，预计当地今日有中雨。专家称特殊地质构造和汶川地震的影响是此次灾害主因。 ​,19,河南
//@Waylen001:小巫被大巫欺负？相比之下，汇缴比基金会自己拿着要好，从汶川地震开始，基金会也没什么好名声。,19,河南
//@小薇1013://@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,上海
//@叶一茜:让我们一起祈福希望灾难少一点  //@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,广东
祁福、愿一切尽快好起来 //@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,北京
#舟曲~救援#希望大家都平安，相信坚强会让一切都过去的........，相信我的话，一个经过汶川地震的人！灾难是暂时的，我们努力都会好起来的！加油！ ​,19,四川
因为农村远比城市面积大得多！ //@何勇的钟鼓楼:祝福！  //@泰山野狼: //@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,海外
//@大时代小访客v://@Su__璇。: //@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,河南
转发 //@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,陕西
//@马松:为什么每一次灾难死伤最严重的都是农村的老乡们？？？无论是汶川地震，还是云南旱灾~受灾最严重的都是偏远山区的农民！为什么?为什么？为什么？有良知的中国人帮忙转起来吧！我们能为灾区做的仅仅是这些了！舟曲不倒！！,19,河南
矿难  干旱  汶川地震  是可以避免或可以通过一定的措施减少损失的  如地震频发的汶川可以把房子盖的抗震级数高一点  干旱可以多修水窖 矿难可以严格检查  但是 在没有生命消失之前  是没有被关注的   当官的自称父母官  父母的生命就那么不值钱  不孝啊  可笑啊  居安思危 生命也是多了不值钱呀 ​,15,内蒙古
下雪了，很不正常！去年汶川地震前的天气也很不正常！我怕… ​,15,海外
现在不管哪里发生灾难我也不捐款了，上次给汶川地震捐款，都不知道进了哪个贪官的手里了，感觉自己像个大傻瓜！还不如自己拿钱游山玩水呢！ ​,14,内蒙古
最震撼的是汶川地震捐款，十元。,14,内蒙古
从汶川地震之后中国开始多灾 ​,19,河南
迎着非典上初中，在南方冰灾那年毕业;踩着禽流上高中，在汶川地震那年毕业;迎着甲流上大学，在世界末日那年毕业。我们果然是最霸气的一代 ！ ​,19,浙江
现在越来越多的自然灾害是我们人类无法控制的。汶川地震、湖南雪灾、台湾地震、玉树地震、云南干旱、四川天坑，福建大水，前几天的乐山出现三个太阳。各种自然灾害，还有2012的太阳风暴。难道真的会有世界末日吗？,19,河南
现在越来越多的自然灾害是我们人类无法控制的。汶川地震、湖南雪灾、台湾地震、玉树地震、云南干旱、四川天坑，福建大水，各种自然灾害，还有2012的太阳风暴。难道真的会有世界末日吗？,19,河南
今天立秋，气温果然有降。租房所在的这个村子晚上居然放电影了！兴奋的去了。本想从头看到尾，瞥了两眼，立马泪眼迷蒙的班师回朝了。原来是两年前汶川地震的纪录片！罪过罪过…一个男子汉，却始终受不了那样的场景…唉… ​,19,河南
灾难过去，痛苦留在心间，但是未来的路还很长，我们要坚强下去~说的很好，作为经历了汶川地震的80后，我们亲眼目睹了灾难的无情，却又亲身经历了众志成城的感动···一位年轻的小姑娘用她清亮的嗓音，感动的旋律让我们明白微笑，以后的路还很长···,19,河南
不知道大家为什么对90后有那么多的偏见~哎~看着那一篇篇对我们的误解让我真有种无语的感觉了~就连满大街是90后也惹您老人家生气吗？是的有些90后是比较顽皮~但是那只是有些~~对哪些纨绔子弟我们这麽会和他们混在一起呢~在汶川地震中体现我们90后精神的例子难道不多吗？康洁、雷楚年等等的是什么？ ​,19,河南
